0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,0,3,2,4,6,0,0,0,0,0.7970240692274346,37398994.44744407,24092218.720461875,0.03493719701483167,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,7,0,0,4,7,0,0,3,0,0,0.8251515977835222,15507533.549919143,44613177.82387923,0.010035796284764642,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,7,0,5,2,6,0,0,0,0,0,0.7652739357350246,34824001.814627565,12586457.998778107,0.025895130822689877,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,6,3,6,0,7,5,2,0,0,0,3,0,0.63939040991662,15111944.07838186,37683606.26190175,0.007469244206367057,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3,1,0,6,5,0,0,0,1,0,0,0.59155983758823,56423535.70086308,25037214.086173724,0.03251814996832204,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,3,6,0,2,5,2,0,7,0,0,0,0.09605389623705655,10633343.831010204,22585050.269750632,0.0008531056287622574,242400000.0,20812.259484853585
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,5,5,6,0,0,2,10,4,0,9,0,7,0.7708441738128473,1317887.8660177337,146863553.83248645,0.0007521740632661268,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,3,2,5,1,0,0,1,7,0,0,0,0,0.7826414359926969,8415800.197776375,21069784.935395602,0.0046788301401388815,242400000.0,0.0
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1,1,2,6,2,6,1,2,2,10,0,1,7,0,0,0.04170016061722504,938854.259562394,73422794.52968779,7.509009884271713e-05,182600000.0,6575.678351572677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,5,3,5,0,3,7,2,1,0,3,0,0,0.0856472244613426,18230402.86739605,44443761.34729548,0.0012444670917532382,0.0,17959.908536155697
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,4,1,4,6,6,7,10,2,6,0,0,5,0,0,0.006599042069116318,21214864.165665023,49263133.8390726,0.0018507929403115714,115300000.0,3223.782117335408
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,4,7,1,5,1,1,0,0,0,0,0,0.5265275128689275,30030080.67229414,6320800.309666243,0.017550121844812958,182600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,7,4,5,10,0,0,0,0,0,0,0.058946928767705874,64965792.81393316,0.0,0.00472859964905721,0.0,16822.90554844618
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,6,4,0,0,6,1,0,5,5,10,5,7,7,7,1,0.1945950702289167,0.0,199661915.31794128,0.0,754600000.0,0.0
1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,1,8,7,1,0,0,2,4,10,3,0,7,0,0,0.02154941888046818,215866.56492756042,76407035.27083553,1.5951993317860027e-05,388400000.0,4466.699761864055
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,2,4,1,7,4,5,0,6,2,10,6,0,9,4,6,0.05890311096190035,199360.30099641075,198607153.5312531,4.143335609538031e-05,478900000.0,2212.1050291513093
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,7,1,1,5,3,2,6,1,2,9,9,2,4,3,0,0.0010306648658996906,185273.79716027237,124213798.70564298,1.5521683126495363e-05,619700000.0,245.9672760496645
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,1,1,7,0,0,5,1,3,6,2,0,0,0,0,0.22519558716305724,9880729.62379399,21556221.147816174,0.007029378516431259,394300000.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,0,2,2,7,9,4,3,10,0,0,4,0,0,0.09105886413256296,6302126.801664326,53761455.00039226,0.005804646075565778,151900000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,2,1,6,0,7,1,2,0,9,1,1,0,0,0,0.30863751135373435,6765094.086686146,35541712.56489183,0.005411896707447479,273100000.0,0.0
0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,2,1,4,7,1,7,3,5,2,6,0,1,0,0,0,0.016989702290212565,20232907.307674278,20319063.206658732,0.01710560506925317,1372800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,5,3,6,10,4,9,0,6,9,10,6,0,5,1,4,0.029229840798398,193256.48722390505,145123354.79191154,1.3025512225476886e-05,242400000.0,6594.7647510584575
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,0,1,1,6,2,5,5,3,7,1,0,0,0,0,0.2867030955395336,15831680.614593793,22258486.725668453,0.01237037617062162,303800000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,4,3,7,2,2,5,6,0,2,0,0,0,0.2920951662267739,8630543.356295971,21556221.147816174,0.006244500960001351,498500000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,1,3,4,7,6,2,0,0,0,0,3,0,0,0.04226648791685691,44192882.76620524,30351526.042379983,0.0026507085107147395,30700000.0,9631.997950354375
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,0,0,6,0,6,5,5,1,7,1,0,0,0,0.08450096566138879,55375946.979767665,29339878.5720282,0.0156493037757602,151900000.0,4876.40491972619
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,0,3,3,5,6,4,0,0,3,0,0,3,0,0.03488062003380206,20424826.27364719,38804933.73898803,0.00127870073088994,121200000.0,7683.0451335481
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,4,5,0,6,9,6,7,5,2,9,6,0,6,0,0,0.007473688073058937,188132.0677735062,75448518.60971501,1.266743895225194e-05,754600000.0,1101.0987049528362
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,7,1,4,6,0,9,7,3,5,4,6,0,7,0,0,0.0002876685634871118,4995713.004500946,68285732.26560152,0.00038822283772850877,151900000.0,473.10108543622516
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,1,5,6,6,5,5,5,6,0,5,0,0,0.2967373511952125,6354708.323998448,62634429.491684556,0.0037342016363838167,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,7,0,7,4,4,6,5,6,1,0,0,4,0,0,0.024316025785303615,17472931.113132462,39697916.866863325,0.0030011428449133893,242400000.0,1361.4268649565147
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,3,1,0,1,1,4,5,2,5,0,0,0,0,0,0,0.08549464371132154,20459180.295816567,0.0,0.0036572151558049936,394300000.0,4032.1484767365205
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,5,2,4,6,3,3,6,2,2,1,0,0,3,0,0,0.04820076431419974,16154032.296790928,36672326.35204623,0.008490318571299397,425000000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,1,2,0,1,4,0,3,5,2,10,0,0,0,0,0,0.03697412927248832,4472134.0858369935,20384338.443195168,0.00044992279786016363,394300000.0,7374.561188640012
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,0,4,5,6,2,5,5,9,0,0,0,0,0,0.1135889146744726,9120850.47213633,18144080.211109996,0.002582865663733807,498500000.0,3569.1606566354058
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,2,3,4,7,3,5,0,6,6,2,1,0,0,3,0,0.03310095910015215,12846179.209281694,44443761.34729548,0.0008361672113993458,273100000.0,7712.0745141122725
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,4,7,1,0,7,0,6,10,1,0,7,0,0,0.073964292845163,2308769.503812149,73422794.52968779,0.0005697968635048912,30700000.0,1776.5302436137185
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3,2,1,1,3,2,1,7,7,6,5,3,0,0,0,0,0.028057764938194608,10382915.981194085,21068617.1353041,0.0008680817404311418,394300000.0,5271.689472305819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,1,0,0,7,6,4,7,6,0,6,0,0,0.06723669985227135,3539764.8596586036,70459229.71781957,0.0006896153578485824,0.0,4838.186657157206
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,6,7,0,0,1,1,2,5,0,1,0,3,0,0,0.14072412606241583,14178089.038102588,36672326.35204623,0.002530220096765667,242400000.0,8192.24914035045
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,6,2,7,4,6,7,6,1,0,2,0,0,0.2170448845845193,13140826.542743545,47897293.17431398,0.008610653235421257,121200000.0,0.0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,3,3,4,4,7,7,4,5,1,0,0,3,0,0,0.03465630366402349,26806625.68832792,36672326.35204623,0.0017296173066894526,182600000.0,7145.889969671776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,1,5,7,6,5,4,1,0,0,7,0,0,0.09693009560847796,31793672.549311716,50514313.85480589,0.016035670895164764,0.0,0.0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,6,1,0,0,7,6,4,5,6,3,0,0,6,0,0,0.005924767676607434,23976407.925578192,48727080.080332056,0.0017766403688366829,61400000.0,5100.259366880109
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,3,2,7,4,6,2,1,1,0,0,0,0,0,0.064240206617619,79413264.2040247,6320800.309666243,0.008281939449909978,61400000.0,10323.964407454723
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,3,7,0,7,6,6,4,5,2,0,0,7,0,0,0.015167148077213897,22264784.665330786,51525593.764661424,0.001738960787630373,30700000.0,4968.1580918474265
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,6,5,0,0,7,7,5,0,5,0,0,0,3,0,0.1486846338942716,14443025.535205886,41420297.728634454,0.00996473646699711,273100000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,4,1,2,4,4,9,0,5,5,10,6,5,4,4,0,0.08054712326799413,185230.19005445464,128501157.606993,3.723507188212225e-05,650400000.0,2733.794621014378
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,5,3,3,0,4,7,8,2,6,9,4,0,6,0,0,0.012734574832906274,331418.90323086147,71536344.31441246,2.24849054295663e-05,498500000.0,4643.3914528417945
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,3,2,0,1,2,7,1,6,5,1,0,0,0,2,0,0.04134079744706119,15153713.55961365,33899030.27732148,0.0010744957523531507,273100000.0,7497.627345083949
0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,6,0,2,5,1,4,0,6,0,7,0,0,3,0,0,0.046707152076352634,6815517.6848425325,44613177.82387923,0.001646521924706268,529200000.0,2264.230012107636
0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,5,7,7,2,3,10,6,6,5,9,3,7,6,0,0,0.013375348082590643,185273.79716027237,91200154.72980681,0.00010347788750996907,765700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,7,2,2,7,5,2,7,0,0,0,5,0,0,0.021633971099196785,45335987.232283436,36676675.840294495,0.008123030170076508,0.0,3497.003850034014
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,5,6,2,3,6,4,3,1,10,0,4,6,0,0,0.015057729151590916,1481080.8751895723,74224876.05036268,0.00014980640180900176,121200000.0,4235.686526120318
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,6,2,2,6,3,7,4,5,1,6,0,0,0,3,0,0.006182848618776532,21014853.75856896,42937984.04115809,0.00657884618936337,242400000.0,1107.3226455849326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,6,5,0,4,2,2,2,2,0,6,0,0,0.020722889344252194,18244298.105872136,55447481.01645239,0.0012934988785979862,0.0,5075.695418996097
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,5,3,3,4,7,4,6,10,6,5,7,0,0,0.024452181959387965,388230.44939011295,101139130.86736965,0.00023751202824699732,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,6,2,0,7,6,7,4,7,2,0,0,6,0,0,0.03928153314953895,9834062.132079799,47605752.60324578,0.0016347472994494184,363600000.0,2547.8765591231304
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,5,3,7,5,3,7,6,5,2,2,0,0,4,0,0,0.0007757473486775281,22508311.951722473,40709196.77671887,0.001666064027999873,236500000.0,2245.5848153447064
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,4,2,6,7,4,6,5,0,0,7,0,0,0.013805534101608638,14510104.398527328,55262285.23139411,0.0009653247392867462,84600000.0,4208.617608014522
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,2,2,5,7,3,6,4,10,10,2,0,0,3,0,0.060891342896195445,1337507.9563356857,60995930.46979628,0.00048182747211073033,363600000.0,1503.657142797372
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,6,2,2,7,3,0,7,2,5,5,0,0,0,3,0,0.0017249012199514995,25666989.205060083,41420297.728634454,0.007922811103759392,273100000.0,1154.3330971467844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,3,3,5,5,4,5,6,0,0,7,0,0,0.03518152303411452,13495314.884353291,56779971.54391775,0.007819069915866615,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,5,1,5,6,3,2,2,1,0,3,0,0,0.022054961117675072,25263402.24375677,44443761.34729548,0.0017631257133323825,0.0,5576.802386577096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,7,6,6,7,2,5,5,0,1,4,0,0,0.028348937689616077,21781938.41120366,51922994.33834977,0.0022299302138838024,0.0,4089.071194297908
0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,5,7,7,2,0,6,7,6,4,9,0,0,4,0,0,0.03422647543841776,522446.1563850792,51521196.76830709,0.0003104336625299072,868200000.0,0.0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,6,5,2,1,5,1,5,2,10,5,0,7,0,0,0.030702683262812124,384499.4435403551,80066816.16563296,2.8017529176108575e-05,205800000.0,8753.524735736373
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,1,7,3,6,6,5,7,9,0,0,7,0,0,0.00750474315670939,3490877.1174316867,62337593.756249644,0.002110469587442717,236500000.0,0.0
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,3,7,0,1,6,0,0,0,0,0,0,0.6662162488109624,31056745.245751403,0.0,0.016966686761669916,182600000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,3,3,2,6,7,0,3,7,10,5,1,9,7,7,0.1919131033420107,384499.4435403551,234903242.58521557,0.00023347940980090478,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,5,7,7,0,1,5,6,1,0,0,0,0,0.27664419585190625,21800545.34550517,20319063.206658732,0.006358145528867952,121200000.0,9192.59691532483
1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,5,7,6,2,6,0,7,5,7,5,0,0,0,0,0.03444710559329324,17723599.244471066,28265438.623856276,0.0056377543732544985,1239600000.0,1781.2869780928618
1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,2,0,7,4,5,4,3,5,1,2,0,0,0,0,0.05343773467341112,17028773.431454897,13903423.983918708,0.0035616791284704833,478900000.0,2084.6694690283407
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,7,1,5,7,1,5,0,1,0,0,0,0,0.08056865786438575,101441450.33171143,6320800.309666243,0.025655869141006656,61400000.0,5084.701375249199
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,2,2,5,7,0,1,5,2,5,0,0,0,3,0,0.07952283926574347,6893617.591346216,41420297.728634454,0.0012315769466133223,394300000.0,2584.9411765119976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,7,6,1,5,1,0,0,0,0,0,0.08135651801040525,57188876.29147816,6320800.309666243,0.005843036762667956,0.0,12050.296371146429
1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,3,4,0,5,0,5,5,10,0,0,0,0,5,0.044057718838613126,2476687.59895191,57061014.28348966,0.000242042854825114,509600000.0,5391.1356324511435
1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,3,4,1,2,7,4,2,5,2,6,9,1,1,4,0,0,0.0004266296736809954,337172.35922480683,68918829.12208892,2.483469300239258e-05,1037400000.0,130.15850377213874
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,0,2,6,1,0,6,10,6,0,5,6,0,0.3758531215685466,384499.4435403551,122314937.65326639,0.00023347940980090478,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,4,5,3,0,0,2,6,2,1,7,0,0,0,0.22156159555122962,9015095.865006005,29866412.392829668,0.001925636058077691,363600000.0,6767.5295470431865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,1,7,1,7,0,2,2,10,6,1,7,3,0,0.0635002557214346,1317887.8660177337,131410700.66661999,9.026088759193522e-05,0.0,16643.702433430528
0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,3,2,4,7,7,6,4,4,3,4,0,0,2,0,0,0.007898378431981188,10983753.608655108,37273425.32982029,0.007117099770848781,922100000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,6,3,0,6,0,4,7,6,0,0,4,0,0,0.35520899718815735,13830661.047744935,45963574.5559752,0.00949196163467559,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,3,0,2,1,5,0,3,5,6,3,0,0,0,0,0.06306489127676398,10937234.179761985,22928006.72310114,0.0009983260209994382,242400000.0,14767.743044083638
0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,4,0,6,3,9,0,4,5,10,0,2,7,1,0,0.08743147088660398,168483.08212197074,106514044.20656629,4.30667643335359e-05,716300000.0,3243.937179366515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,4,7,1,1,5,5,0,0,6,0,0,0.2689342210352145,13329930.640267467,51342444.06997846,0.0026016635209322988,0.0,9213.638431492014
0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,5,5,7,4,1,7,6,1,0,0,0,0,0.17468381553785983,13071266.916927772,20319063.206658732,0.00925676604793622,583100000.0,0.0
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,6,0,0,2,4,0,1,10,1,10,5,0,6,0,0,0.023027226337986983,199403.90810222848,76146975.00421734,0.00011513978810235258,455700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,5,5,7,7,6,2,5,6,10,7,7,8,1,0,0.015483920437851151,388186.8422842953,146812141.80682606,2.8495787515817475e-05,121200000.0,3817.1282809725353
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,3,0,1,6,0,2,5,10,0,0,6,0,0,0.24552635524736854,1522132.6576403056,60658010.826919176,0.0010951847789187428,236500000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,6,1,7,5,6,4,2,0,0,3,0,0,0.13915444027630763,16517488.40603995,37683606.26190175,0.0029873319158818224,121200000.0,3908.3375972099298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,3,1,6,6,1,10,6,0,7,0,3,0.18845015601352802,1753917.4249483522,120590164.4357764,0.0012457285518077724,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,4,2,5,1,4,6,5,9,4,0,8,0,0,0.020487337048998414,1813129.8802618075,79726373.62788025,0.00012485837132142122,0.0,5113.500508657701
0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,5,1,7,3,7,1,6,7,3,10,5,0,4,0,1,0.06832777920163521,32627.777284737007,97889243.22654632,1.8130789103041286e-05,875800000.0,0.0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,2,5,0,0,6,5,5,5,7,0,6,0,0,0.024911940334340056,10090358.305071067,68213074.09062448,0.0027452711464844956,61400000.0,1092.1351422723615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,0,0,5,7,5,6,1,3,0,4,0,0,0.1827535014597288,28066577.197502464,48440184.73754805,0.018612076288763706,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,5,2,3,5,5,3,0,6,5,10,6,3,3,7,0,0.02547038549525693,34023.35007319381,131700393.73417075,2.286429350004177e-06,363600000.0,5857.353691722062
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,3,6,7,7,2,1,2,0,1,5,0,0,0.07107134461846457,28440586.70700707,50768911.14520998,0.017992670257378218,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,3,2,6,6,6,1,6,1,0,0,0,0,0,0.09970543022571136,19555711.419508494,6320800.309666243,0.003569839747755424,242400000.0,3777.040804418111
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,7,4,1,1,7,6,8,1,3,1,0,0,0,0.062265621822569714,19488517.047258884,22293117.310156107,0.004520986605684121,363600000.0,2429.326704795908
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,3,1,1,6,6,4,4,10,0,0,9,0,0,0.1292995139614091,3817957.47900555,73498341.1600772,0.0023734636723530744,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,5,7,0,5,6,1,2,5,10,5,3,7,0,7,0.25163721363699193,384499.4435403551,149971934.21957976,0.00023347940980090478,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,1,1,0,4,1,5,2,2,0,0,0,0,0.322379423677993,11586115.791124081,15173808.632728374,0.0064140161057473595,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4,2,4,6,7,6,0,2,0,3,0,0,0.2643324337827492,21620700.5882477,37683606.26190175,0.010950565997365797,121200000.0,0.0
1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,2,5,6,1,4,7,9,6,4,2,9,4,0,7,0,0,0.0008069553248493181,185273.79716027237,75456185.47582808,1.5521683126495363e-05,952800000.0,281.4096843542242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,1,6,6,6,3,5,7,1,0,7,0,0,0.1460240670104382,9675405.787946207,66452000.2708081,0.0060137520886029095,0.0,0.0
0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,6,3,0,4,1,7,0,5,3,0,0,0,3,0,0,0.05180523371162049,12760798.129493587,30351526.042379983,0.005525023521289908,765700000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,1,2,6,1,7,4,3,3,9,0,1,0,0,0,0.02457336054976925,12640449.968888946,26696770.02353885,0.0012204579457599039,583100000.0,4810.818253312609
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,3,6,2,4,7,5,10,3,2,5,0,5,0,0,0.032945161596642646,21717634.38350553,55846910.967109345,0.005612608471633784,30700000.0,2303.986915588973
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,7,6,0,6,7,5,5,6,4,0,4,0,0,0.007947828830327873,10758577.626933146,57824274.85910757,0.008935439088964292,121200000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,2,1,4,5,4,7,0,0,5,0,0,0.05945259513235367,18143274.307181813,50938327.62179375,0.004944073253409948,84600000.0,4091.109064693986
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,7,7,3,0,0,5,2,3,0,0,0,3,0,0.03886838822119325,12539297.672293693,38804933.73898803,0.0008167834716090817,242400000.0,9207.841131709743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,1,5,4,4,7,3,8,9,0,1,7,0,0,0.0017356551787338851,5555610.089641945,70890283.5686785,0.00045375304818258487,0.0,1269.0684665152673
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,6,2,3,7,9,2,5,4,0,0,4,0,0,0.03778805641084962,17777582.71838726,43072311.91936214,0.011954612560322491,205800000.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,3,7,5,6,0,4,6,2,1,0,0,3,0,0.0472762868538439,13948098.310980642,44443761.34729548,0.0008890943138854631,151900000.0,9965.53526070902
0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,3,4,1,1,7,2,4,6,4,0,3,0,0,0.017142518226784108,3586794.0617916035,54798684.34429046,0.00034230290210868875,666000000.0,2396.0296692480265
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,4,7,5,3,1,5,6,4,6,3,0,7,0,0,0.006604287815817181,8667588.285523498,67121520.26824078,0.0006352113783745867,30700000.0,1919.2535551297253
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,1,7,1,0,7,1,1,5,5,0,0,3,0,0,0.1868102644350871,8428488.079889413,41420297.728634454,0.004744987041196071,394300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,4,3,7,1,3,6,4,5,7,6,0,7,0,0,0.0010324937479085812,2905511.802416624,74379070.87923522,0.00018491558475658198,121200000.0,498.69384207267376
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,3,0,6,3,7,9,3,3,9,1,0,6,0,0,0.007541490712918331,2719042.052742502,66970442.40726285,0.00023422518530671045,121200000.0,1372.1632221197704
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,7,1,6,1,6,6,3,5,0,0,2,2,0,0,0.05621476902300002,25575349.891862996,34910310.18717702,0.014372336722279166,327000000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,5,5,0,4,1,1,6,4,6,0,0,0,3,0,0,0.05219327350900534,13397573.967207093,30351526.042379983,0.005838701731421982,681100000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,5,2,7,8,2,1,6,0,0,4,0,0,0.013513094031751266,5584081.434284973,45963574.5559752,0.0029419285460732052,448200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,1,4,6,2,1,7,6,6,3,0,0,0,3,0,0.03950939524328099,16874331.774706863,38804933.73898803,0.004151691817362609,242400000.0,1662.315780643814
