0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,6,2,4,0,1,1,0,3,0,3,0,0,0.2572364714155745,27190996.239161707,38804933.73898803,0.0017050545272627217,121200000.0,41137.79307605881
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,6,1,0,2,7,3,9,4,0,1,0,0,0,0.21900847726629546,162209642.5191719,16925244.491970196,0.14983201092925555,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,5,7,6,4,0,3,10,7,0,0,5,0,0,0.49907186089646216,4088159.979700949,50938327.62179375,0.0011198032465691377,121200000.0,12623.828497366332
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,6,6,6,10,0,7,6,0,1,0,0,0,0,0.29791425399100385,163111092.31075543,6320800.309666242,0.05296700394750496,121200000.0,14150.320024047258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,7,6,0,0,0,6,3,0,0,4,0,0,0.8213820056032818,42265479.127488025,41830524.25380514,0.008794079286644768,0.0,32458.665223363343
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,7,5,6,6,6,0,7,5,10,8,0,0,7,0,0,0.000666839230948039,4506324.295878047,60302430.28730054,0.0003583620014469477,61400000.0,405.7385754627386
0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,6,6,7,5,0,0,0,1,5,6,0,0,6,0,0,0.10799858960054322,0.0,52860130.38250211,0.0,716300000.0,26569.0196915302
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,4,5,6,3,6,0,0,2,2,0,0,0,4,0,0,0.04539847105628185,64243883.5627821,33377116.55719709,0.003201517479408207,273100000.0,15795.616161620374
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,2,7,1,6,7,3,5,4,3,0,0,0,0,0,0.10970899814148324,165320024.71481466,8453407.696608048,0.054840257651331624,151900000.0,7983.621167252784
0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,3,0,2,6,6,4,2,0,7,7,1,0,0,3,0,0,0.02631972975555539,14914445.549459714,36672326.35204622,0.0012696309435244742,952800000.0,7363.243282914695
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5,7,6,6,3,6,7,0,0,3,0,0,0,0.6720399904968397,163691925.42116153,8453407.696608048,0.14782512230420472,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,6,0,5,1,6,0,6,5,0,2,0,0,0,0,0.12196577676606914,164234543.59959233,7332080.219521779,0.02240167234847185,121200000.0,23369.721846660916
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,5,7,4,5,6,0,6,5,1,0,0,0,0,0,0.3810042258226755,166358138.85763553,6320800.309666242,0.15162196806242492,151900000.0,0.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6,6,7,6,4,7,5,6,7,1,1,8,0,0,0.003953654492266378,1034680.2393229189,78992282.05949286,0.000766733939779366,115300000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,6,0,6,8,6,4,3,1,0,7,0,0,6,0,0,0.006720216357058739,0.0,54535324.165223256,0.0,273100000.0,1424.018033883306
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,7,1,5,7,6,3,0,0,2,6,0,0,4,0,0,0.05007187991476469,11059922.630422987,45963574.5559752,0.0013498410668774186,182600000.0,12719.852311585324
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,4,5,0,7,10,0,6,7,0,0,0,0,0,0,0.0898679639538453,98153520.45030575,0.0,0.009961103429070979,273100000.0,19523.366173548384
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,5,6,7,6,4,1,0,2,7,0,0,6,0,0,0.11449097521278088,1731876.1967551555,54535324.165223256,0.0001816709310629408,121200000.0,26386.97940033333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,1,6,6,8,1,1,7,0,3,8,0,0,0.10419031468116163,761759.6166130957,73420281.77157897,0.0005198529288218643,0.0,0.0
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,6,7,6,1,5,0,6,2,0,0,0,0,0,0,0.2821358269704797,101970896.52103093,0.0,0.08793590945798961,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,6,1,7,6,6,10,0,0,6,0,0,0,0.08661910255062394,483177295.2527964,12586457.998778107,0.05344708741706968,0.0,33020.114507318176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,5,5,6,6,1,1,7,6,0,0,0,0,0,0,0.4128993320042418,165117755.4329773,0.0,0.14784178526319985,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,5,7,6,3,1,4,9,6,0,0,7,0,0,0.25010249069048085,10736417.243363742,56779971.54391775,0.005902573189022929,30700000.0,0.0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,7,6,6,5,0,1,6,0,0,0,5,0,0,1.2058165974324104,53049331.282903284,36676675.840294495,0.02322626521315306,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,2,5,3,5,3,3,5,9,7,0,0,4,0,0,0.12738154095751264,5213665.603853365,47638768.33869634,0.0040420169583418345,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,5,10,6,3,0,5,6,7,3,0,7,0,0,0.8188391784767709,0.0,69150093.6195268,0.0,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,7,9,6,3,7,2,9,0,3,0,0,0,0,0.003540283228780914,166223611.5154381,8453407.696608048,0.1519267406530463,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,6,7,6,6,7,3,6,0,0,0,3,0,0,0.2402756174983935,195570049.39382696,30351526.042379983,0.02886120173704261,30700000.0,6955.031513188684
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,7,6,0,7,7,5,5,0,1,0,0,0,0,0.0023490046585737654,188870360.46190527,6320800.309666242,0.018200171265850024,121200000.0,12507.841302097635
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,7,5,5,7,6,2,7,1,2,0,2,0,0,0,0,0.003681311450005595,166787373.95593545,7332080.219521779,0.05463792206104966,205800000.0,5539.842008185071
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,6,5,8,4,3,6,3,9,0,0,0,0,0,0,0.0002705043251788736,200008050.97342476,0.0,0.05325966427458648,182600000.0,6203.293096778798
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,5,6,1,4,1,0,5,0,0,0,1,0,0,0.7999056238582797,69380906.70904623,25037214.086173728,0.034466283437030544,242400000.0,0.0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,6,7,6,5,5,0,2,6,7,0,0,6,0,0,0.23822063986096317,1944913.2663673833,54535324.165223256,0.0004983991631945899,213300000.0,5738.874907592144
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,5,7,5,1,5,0,6,6,4,0,0,3,0,0,0.3783650478468562,40117608.55325435,40046721.40454503,0.03032629113863529,151900000.0,0.0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,7,4,2,9,6,3,0,6,2,6,0,0,7,0,0,0.06560466014170536,757050.2037236046,56779971.54391775,0.00013041005611524306,182600000.0,2736.2558208183455
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,5,0,5,7,6,4,0,2,0,7,0,0,6,0,0,0.07451467894159733,1731876.1967551555,54535324.165223256,0.0001816709310629408,151900000.0,18312.03598523502
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,5,7,8,6,3,5,10,9,6,0,0,7,0,0,0.045207452502319785,946839.9660012304,56779971.54391775,0.0004503931054800641,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,1,7,6,6,6,1,6,0,1,2,0,0,0,0.006093851238567257,174238911.63211542,13903423.98391871,0.054647070216323375,121200000.0,6189.8354277649405
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,5,4,6,2,6,6,7,0,1,4,0,0,6,0,0,0.018155285157496898,6158899.688273801,49968867.74588905,0.0029553351103360627,388400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,4,2,4,7,0,6,5,0,0,7,0,0,0.09874123590295238,16039008.957988596,55262285.23139411,0.001696928764378977,0.0,9048.298435769788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,1,6,4,7,2,6,0,0,0,0,0,0,0.10419031468116163,483393774.4633636,0.0,0.4428351819636102,0.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,4,1,7,5,2,6,0,9,3,0,0,7,0,0,0.00575848855876113,15913332.919521686,52646921.24174769,0.006817290913330552,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,6,0,6,4,7,3,6,7,0,0,7,0,0,0.13711595239061417,168196.382746338,58455165.32663889,8.336870436339985e-05,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,3,0,3,6,0,0,0,1,0,0,1.4602245051890796,251753347.95436075,25037214.086173728,0.22879618312278469,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,6,0,0,1,1,6,0,0,5,0,0,2.222770833285013,9179884.149403224,49263133.8390726,0.007954955425476095,0.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,7,3,5,5,0,2,1,7,0,3,8,0,1,0.7698389328964497,25328.341608886687,106178808.34240285,2.3069203578173967e-05,61400000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,0,0,3,0,0,1,4,0,0,3,0,0,1.125625431165165,42429584.57440111,40046721.40454503,0.014881508090657239,84600000.0,48684.66325674954
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,1,0,0,0,0,3,4,5,0,0,3,0,0,0.1903332231573266,42525070.40217267,41420297.72863445,0.00454515558805374,84600000.0,61511.17922771522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,6,7,7,0,6,0,0,0,0,0,0,0.47644127972192635,477768066.4541379,0.0,0.1574040906835243,0.0,16224.15440923614
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,7,6,0,6,1,0,0,1,1,3,1,0,0,0,0.2384620510818981,151354418.46005672,22293117.310156107,0.016610676408877145,121200000.0,53683.3332821949
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,1,1,6,2,0,0,9,0,0,0,3,0,0,0.14248094003461523,130599807.23204745,30351526.042379983,0.007939464920520254,30700000.0,39260.81665476104
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,6,6,2,5,5,0,2,6,7,0,0,7,0,0,0.10081206740276469,3137037.6100934725,58455165.32663889,0.0003174486341156345,92100000.0,10185.47398804213
0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,3,6,0,4,6,4,4,7,0,8,6,2,0,5,0,0,0.0006239195166023579,78808.4000873903,58232896.98811066,3.7144279055913127e-06,868200000.0,179.67661684124408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,1,6,7,3,1,0,0,0,0,0,0,0.08117354384130551,480076292.0908382,0.0,0.05271999473864415,0.0,40026.2965341086
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,6,5,4,7,6,5,0,5,1,7,0,0,7,0,0,0.3811342353744148,0.0,58455165.32663889,0.0,408000000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2,6,6,6,0,1,6,9,1,0,0,3,0,0,0.23873226860630992,128040426.48013832,36672326.35204622,0.07632729030349804,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,5,6,0,5,5,2,0,1,7,0,3,0,0,0,0.5425298405972521,95140328.5095812,24956580.074387155,0.08684549036047592,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,7,4,7,7,3,0,1,5,6,0,0,7,0,0,1.2157278895454282,172086.06552849483,56779971.54391775,8.165730282488703e-05,121200000.0,0.0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,7,0,1,6,1,6,6,2,5,3,0,3,0,0,0,0.0026832277936556155,174604214.85630974,17803345.000196747,0.05541060781535177,182600000.0,5372.932880339171
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,5,5,9,1,2,0,2,4,0,0,0,3,0,0,0.0999707521642864,131683847.49314529,30351526.042379983,0.01005706525071143,115300000.0,20295.68266739882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,4,9,5,1,9,0,0,0,5,0,0,0.2403672697236621,110700337.3482447,36676675.840294495,0.01625204326225782,0.0,10568.892818480692
0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,3,7,6,7,4,1,0,7,4,5,7,0,0,7,0,0,0.0014685910804482314,31801.96518558911,58455165.32663889,1.743133085966888e-06,747000000.0,684.2750912276347
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,6,5,3,7,7,6,4,0,0,7,0,0,0.9617646074943252,9784387.125124335,53888708.9073047,0.00425285085670085,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,1,0,6,3,7,3,1,0,0,0,0,0,0,0.07948084658955555,480237252.9326719,0.0,0.052733000970669644,0.0,33452.463330536964
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,6,2,6,7,1,1,4,1,6,8,3,0,7,0,0,0.0057242803286364965,0.0,71362813.43097728,0.0,151900000.0,756.6594248262164
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,4,6,0,6,3,0,0,6,0,0,0,1,0,0,0.09281660089068719,111747392.26974972,25037214.086173728,0.01168319823969595,236500000.0,29839.8223623874
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,3,1,6,0,1,2,0,2,4,7,0,0,4,0,0,0.12012501008964095,2334184.922183287,47638768.33869634,0.00021371179659581508,327000000.0,40892.001378007044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,7,1,4,0,2,6,0,0,0,3,0,0,0.17707077802428067,130696107.85026062,30351526.042379983,0.007953780026448313,0.0,46761.138116177564
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,7,7,6,5,9,0,1,5,0,0,0,2,0,0,0.43783683658546185,102469776.67375027,27578229.96765524,0.01876817105493501,121200000.0,18201.458072441397
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,1,6,5,5,0,1,1,7,0,0,5,0,0,0.3749214779997706,12313194.601948362,50938327.62179375,0.004243394891098516,30700000.0,11330.64291159069
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,4,2,5,8,2,4,2,1,0,3,0,0,0,0,0.009766052091436371,166223611.5154381,8453407.696608048,0.01823120887836556,121200000.0,19213.403400674142
0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,4,3,6,6,6,3,1,1,5,0,0,0,0,0,0,0.10223195125149548,135449731.2487901,0.0,0.08829666051288156,388400000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,4,5,9,0,5,0,1,9,4,1,0,0,0,0,0.12841934776420377,92346041.54579027,16925244.491970196,0.012597678664352489,273100000.0,15098.585662674977
0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,4,5,7,8,0,1,0,3,9,3,1,0,0,0,0,0.5509109970376456,34558519.53481424,15444563.06553661,0.030587722602425427,666000000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,5,1,6,6,1,1,0,9,5,0,0,3,0,0,0.47351892065960277,93686814.6374023,41420297.72863445,0.08897281244710857,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,1,7,1,2,1,2,6,0,0,3,3,0,0,0.3134005888355315,67999218.72808158,38804933.73898803,0.009589289306758252,121200000.0,9726.209776516811
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,0,3,4,0,1,0,5,6,5,4,0,3,0,0,0,0.08603874425741197,33058800.424132712,19364628.02360858,0.003489858363338966,394300000.0,17687.124182786745
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,5,6,7,4,5,7,5,6,9,0,6,7,0,0,0.0010575313445727185,0.0,79368359.77113065,0.0,121200000.0,349.8448568968366
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,6,0,1,5,0,1,6,0,0,0,2,0,0,0.8162924893642391,157507962.3895477,27578229.96765524,0.12202840350942074,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,5,0,6,3,4,7,2,4,0,0,3,0,0,0.11782654673529695,81679207.55684586,40046721.40454503,0.02691470381577507,0.0,9447.738050770833
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,7,7,6,1,0,3,8,0,0,0,2,0,0,0.16174357414897317,119682849.53130008,27578229.96765524,0.018955962676668662,236500000.0,8482.629782541268
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7,4,5,6,7,0,3,0,2,3,0,0,3,0,0,0.05522598650696814,114390102.11155015,38804933.73898803,0.0328429244400835,115300000.0,8025.123736749372
0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,3,6,1,5,8,7,7,5,4,9,5,0,0,7,0,0,0.0004572901944260052,375463.9838667954,55262285.23139411,1.8781058001228896e-05,1003100000.0,117.90923380270071
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,5,3,1,0,5,7,0,0,6,4,0,0,7,0,0,0.388091080878859,8897276.319809891,53888708.9073047,0.004470754518983208,182600000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,7,5,1,6,5,1,0,3,9,0,0,0,3,0,0,0.03764750558784809,156583037.56843343,30351526.042379983,0.010087017166451918,61400000.0,15251.207257602788
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,6,6,6,5,1,5,6,0,3,0,2,0,0,0.11828739038796268,49802976.97113567,36031637.66426329,0.003072733916910133,242400000.0,18458.318128106763
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,4,1,1,5,5,1,6,7,0,0,4,0,0,0.19793297556073733,19247243.08347945,47638768.33869634,0.016778654385751376,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,5,6,1,8,0,7,5,0,0,0,0,0,0,0.31276301011727137,162651426.94885424,0.0,0.0523079693379401,121200000.0,14166.100831937418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,7,6,6,1,3,6,3,0,0,4,0,0,0.08767095146194906,68500198.56309156,41830524.25380514,0.004328459403379837,0.0,20889.0104664694
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,7,6,6,0,0,7,3,4,0,0,3,0,0,0.09363386395346099,90664367.66271442,40046721.40454503,0.012731612229719242,115300000.0,14484.988928468843
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,3,0,6,6,3,0,1,6,7,0,0,4,0,0,0.47876676687858105,2987367.476116468,47638768.33869634,0.0007861693988989605,273100000.0,12145.887717470761
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,3,5,6,3,1,0,1,0,0,3,3,0,0,0.11937117208110515,73348410.78436935,38804933.73898803,0.0066436311774638246,30700000.0,24337.014936754607
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,2,5,5,6,4,7,3,6,0,0,0,0,0,0,0.006895055053917481,199889626.51340806,0.0,0.05325966427458648,121200000.0,6460.3007699886375
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,6,5,0,0,3,6,7,0,1,7,0,0,0.9288948426733713,17690.369130428404,66452000.2708081,1.018718773150299e-05,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,7,5,1,4,7,0,5,4,0,0,0,0,0,0.09874123590295238,166384668.4309431,9695195.36216505,0.023041947869247938,121200000.0,11677.337625265434
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,2,1,1,1,0,7,0,6,0,0,0,3,0,0,0.09490545210414147,69931735.57618546,30351526.042379983,0.044085240330041256,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,4,6,9,7,7,1,10,0,0,3,0,0,0,0.0048220644987895704,180854989.15955362,8453407.696608048,0.053976645454841585,121200000.0,5908.08014916582
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,8,1,2,3,0,3,1,0,2,0,3,0,3,0,0,0.05451065525943704,46850906.296612345,38804933.73898803,0.003773917892874289,151900000.0,15414.539787095524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,1,0,1,9,7,0,6,6,0,0,5,0,0,0.03820484504580801,13741514.631476633,49263133.8390726,0.0019008925642740827,0.0,12935.60480151727
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,6,6,7,6,1,0,9,0,2,0,3,0,0,0.821364173712431,63083934.35662338,37683606.26190176,0.031941326278283416,121200000.0,0.0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,4,7,7,5,1,3,1,5,0,1,0,3,0,0,0.2402756174983935,57479589.39920096,36672326.35204622,0.0108555068152877,303800000.0,6033.139900691933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,6,6,7,6,1,6,0,2,8,0,0,0.9617646074943252,1324212.0195308449,70019922.84500799,0.0007578012477213194,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,6,7,5,6,6,1,7,2,0,1,0,0,3,0,0,0.0008183914348748113,32745712.131050028,36672326.35204622,0.001589286931447185,363600000.0,2306.769141030083
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,3,4,1,6,0,0,0,6,0,1,0,0,0,0,0.5883894238847962,96356133.62353346,6320800.309666242,0.0875915740454145,273100000.0,0.0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,3,8,4,4,0,7,2,0,0,8,5,0,0,6,0,0,0.06707327005002042,1101375.2883080507,51342444.06997846,5.8693860498404135e-05,357700000.0,21968.401764555252
0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,5,6,7,5,0,1,0,6,0,1,0,3,0,0,0.24482706195482945,53018997.293706834,36672326.35204622,0.01012989904125173,357700000.0,7476.030812563846
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,4,0,6,1,3,0,2,5,3,0,0,3,0,0,0.156583522955067,33156640.090196427,38804933.73898803,0.004483457565923581,121200000.0,24426.66141564938
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,7,6,7,2,6,0,1,6,0,0,0,2,0,0,0.27883079602613475,157515304.01597866,27578229.96765524,0.04402255826191219,115300000.0,17572.24950850552
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,5,6,6,0,9,0,7,10,1,0,0,0,0,0,0.13504573223106567,166358138.85763553,6320800.309666242,0.05458390850247298,151900000.0,14046.061478560603
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,7,3,6,4,6,5,0,6,6,0,0,4,4,0,0,0.18413412163213472,75848956.46856476,43072311.91936214,0.03305085683851082,182600000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,4,6,7,6,4,0,5,4,0,0,0,0,0,0,0.09034292873746425,163266216.33529007,0.0,0.017487813756474693,151900000.0,29296.19272116823
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5,4,7,9,5,3,1,3,9,0,1,0,0,0,0,0.159917219879409,98100637.92811723,6320800.309666242,0.03190910657373395,242400000.0,8712.57508319484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,6,0,6,4,7,0,6,0,0,0,4,0,0,0.05545802252238435,141049261.2878487,33377116.55719709,0.02712214849264988,0.0,8727.743923213942
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,1,5,4,6,3,0,0,2,6,0,0,7,0,0,0.14438869809652066,2202726.927890339,56779971.54391775,0.0002220908156525758,30700000.0,36046.60321488319
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,6,7,10,1,6,0,6,9,0,0,2,0,0,0,0.7658621503122782,91328258.47777149,7332080.219521779,0.08098915087620628,327000000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7,2,4,6,3,4,0,7,5,4,0,0,3,0,0,0.13504573223106567,40230728.853446476,40046721.40454503,0.010917464809908703,151900000.0,5604.391493484905
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,5,1,1,3,1,7,0,1,3,0,1,0,0,0,0.03045639782080198,164938044.25584772,15444563.06553661,0.01822502195831396,121200000.0,17016.604183986154
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,6,1,6,0,1,5,6,0,1,0,0,0,0,0.177494649823257,167207828.2651627,6320800.309666242,0.054561495101473595,121200000.0,14210.539857831516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,1,9,0,3,7,1,6,0,0,0,1,0,0,0.005457412591256974,254141350.03660682,25037214.086173728,0.02777433700657398,0.0,16969.3942493459
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,7,1,5,4,0,7,0,3,9,0,0,0,0,0,0,0.04788913898227419,100334933.21727596,0.0,0.013190386418698444,273100000.0,14493.038541420432
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,7,3,1,7,1,4,0,0,2,7,0,0,4,0,0,0.27476487276964845,7466750.623177332,47638768.33869634,0.0009741173834542827,205800000.0,42618.83428624021
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,1,5,9,7,6,6,7,5,2,0,0,0,0,0,0.0011374556694799937,167140876.61194238,7332080.219521779,0.05532705095428125,236500000.0,5392.4322664611445
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,6,5,5,9,1,5,7,4,6,0,0,0,0,0,0,6.429263945142866e-05,200095973.21593508,0.0,0.05325966427458648,182600000.0,6142.848078991853
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,5,6,6,4,6,2,3,5,0,0,3,0,0,0.012718413420271631,42993980.22439893,41420297.72863445,0.006111042221023214,121200000.0,2749.8593071230553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,5,0,1,6,7,1,1,7,0,2,7,0,0,0.030630990054038867,836616.2730573722,67731432.95737815,7.034457687693365e-05,0.0,16100.940705473306
