0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,3,1,0,7,6,0,0,1,0,0,0,0.2520476001591812,163294372.6903326,6320800.309666243,0.049859908765115646,0.0,13806.8727635356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,1,1,3,5,0,0,6,4,0,0,7,0,0,0.09016881602764912,5509907.804206817,53888708.90730469,0.0003783616248186953,0.0,23157.92694795889
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,4,0,0,1,0,0,1,7,0,0,3,0,0,0.0983322507895092,0.0,44613177.82387923,0.0,205800000.0,28777.086672799756
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,5,2,0,0,2,0,0,0,0,0,2,0,0,0,0.09460537948174691,24586457.56348192,7332080.219521779,0.001976436717036344,242400000.0,28966.056029826013
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,4,2,0,2,5,0,0,0,0,0,0,0,0,0,0.7126466169502201,8342081.583503822,0.0,0.004499736622139064,619700000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,5,1,2,5,0,0,1,7,0,0,3,0,0,0.1170328964713663,4674673.027999471,44613177.82387923,0.0005498327781726615,84600000.0,29417.415303471826
0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,4,0,3,6,5,0,3,2,4,0,0,0,0,0,0.11101601160012575,14151400.225451589,9695195.36216505,0.005080426169540137,581400000.0,4667.068796887836
1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,4,3,2,0,3,2,8,1,2,5,0,0,3,0,0,0.03102368812205114,2332915.3182155034,41420297.728634454,0.0019773360470158176,563500000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,2,6,0,0,1,4,0,0,0,0,0,0.4027007921921445,49591430.43696753,9695195.36216505,0.017133624759045844,121200000.0,15986.864570582844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,5,1,1,2,0,0,1,4,0,0,4,0,0,0.11589030189143057,6142410.277580259,43072311.91936214,0.0004798591334861803,0.0,29771.551960331813
0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,3,2,2,4,6,1,5,0,3,0,3,0,0,2,0,0,0.018614128421863434,6071764.571387204,36031637.66426329,0.0006046819779763511,829900000.0,5298.528617872893
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,0,1,0,0,4,0,4,0,5,0,1,5,0,0,0.052863280468264454,266384.23689516535,55222553.62144718,1.7062347630575734e-05,121200000.0,16580.955397437177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,7,0,0,4,0,1,0,0,0,0,0.4409650047621462,133295654.4255472,6320800.309666243,0.04220638534071941,0.0,19038.849545716635
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,5,6,4,5,0,0,2,3,0,0,3,0,0,0.2684728550134466,28216793.602144666,38804933.73898803,0.008681825223557928,30700000.0,10140.843340569169
1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,3,5,0,0,5,3,3,1,3,0,0,3,0,0,0.11850279025330175,2937956.2640682743,38804933.73898803,0.0015641528270266987,883800000.0,0.0
0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,2,7,5,3,0,6,1,0,3,0,2,0,0,2,0,0,0.025039485782140648,5836261.910241776,34910310.18717702,0.0005560158692868211,478900000.0,5349.759853785418
0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,5,5,7,5,0,1,6,2,0,0,3,0,0,0.3757013378373922,3807006.2253536666,37683606.26190175,0.0019611179050996203,704300000.0,0.0
0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,3,0,3,3,0,6,5,7,6,1,0,0,0,0,0,0,0.01191736584430948,19037502.509406377,0.0,0.0012419318064953286,612100000.0,4575.146967382285
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,4,4,2,3,5,7,0,1,0,0,0,0,0,0,0.009498546923120502,20074972.84148563,0.0,0.011304921256979492,394300000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,3,0,2,2,4,1,9,7,5,3,0,0,0,3,0,0,0.038551910092662636,9201202.289593723,30351526.042379983,0.0005283802310556848,650400000.0,6249.915917146897
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,5,0,2,5,0,0,6,1,0,0,2,0,0,0.598070445523494,19220772.917909373,33899030.27732148,0.01061322275714138,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,0,5,1,0,7,1,0,0,0,4,0,0,0.20447361277776072,26017924.681122247,33377116.557197087,0.004724728879183009,121200000.0,8057.888324422771
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,5,2,0,1,2,0,0,1,3,0,0,2,0,0,0.09699661226001018,8861418.554959726,36031637.66426329,0.0007301772955375433,121200000.0,27067.43033528498
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,3,5,7,2,6,5,2,0,6,0,0,0.055304533122010245,266881.96158566856,60015830.19385742,2.6796751436125437e-05,121200000.0,9228.267721475146
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,2,5,0,0,2,0,1,0,0,0,0,0,0,0,0.629683958344948,31025652.983517457,0.0,0.019373926746180208,242400000.0,0.0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,1,4,0,2,5,1,0,1,7,0,0,5,0,0,0.06161452383955647,3425339.85879454,50938327.62179375,0.00046847258646789454,115300000.0,11732.850372242596
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,5,4,0,7,2,0,0,1,0,0,0,0,0,0,0.10028822809782093,29048355.10113574,0.0,0.002186699872102471,242400000.0,25170.88554983883
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,1,3,7,4,5,1,0,0,4,0,0,3,0,0,0.08475029058331589,3717196.5359142707,40046721.404545024,0.00031439042408386324,121200000.0,13308.573756452612
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,7,1,2,7,4,5,0,0,0,3,0,0,3,0,0,0.062013813798872455,6190045.84364248,38804933.73898803,0.00042526771143053027,151900000.0,16405.94472090329
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,5,3,7,1,4,0,3,0,7,0,0,3,0,0,0.361946219479717,2475523.5802845894,44613177.82387923,0.0027683571062481127,242400000.0,0.0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3,3,1,3,7,7,1,1,7,0,0,5,0,0,0.03214920772843721,3184120.423238763,50938327.62179375,0.002955079171127179,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,7,3,0,8,0,1,5,0,0,6,0,0,0.02986069211311443,5820986.753065141,51342444.06997846,0.000661632599269228,0.0,4644.750747082739
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,7,0,2,1,3,5,7,3,6,9,0,0,7,0,0,0.0017075654735945038,0.0,62337593.756249644,0.0,182600000.0,879.6246523824548
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,1,2,7,2,2,7,0,1,1,0,0,2,0,0,0.028668238617138957,27946985.105347537,33899030.27732148,0.001923346631845475,182600000.0,6218.2515008417895
0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,7,2,3,6,6,5,0,3,7,3,0,0,2,0,0,0.22822563072934213,4386552.427266964,36031637.66426329,0.004192736601751136,1139900000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,2,5,6,0,5,1,6,6,3,0,0,4,0,0,0.02425754651452348,5070740.762008143,41830524.253805146,0.00033587353540383914,273100000.0,5374.117284725503
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,3,6,7,7,6,0,0,1,3,0,0,3,0,0,0.39827142418578615,4906682.907748224,38804933.73898803,0.0028973311722970516,357700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,7,1,3,1,2,7,7,0,0,2,0,0,3,0,0,0.009679191992004071,17486980.903566025,37683606.26190175,0.004031886284864847,151900000.0,1426.5472760627997
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,6,6,4,3,1,5,7,7,6,0,0,0,2,0,0,0.0008819816773878058,14399238.429585338,27578229.96765524,0.0008209443476387701,363600000.0,1641.1990817799917
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,2,0,0,5,7,4,5,6,0,0,7,0,0,0.10834834781212285,266384.23689516535,56779971.54391775,0.00014218623025479777,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,0,6,5,7,6,6,6,0,0,4,0,0,0.05389062377517643,7667855.064592481,45963574.5559752,0.00738461685819487,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,6,2,5,7,5,1,7,0,0,7,0,0,0.00130974192615876,1772798.139122817,58455165.32663889,0.0005351506098042414,0.0,107.03767067907354
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,6,4,0,1,4,7,6,6,3,0,0,4,0,0,0.05694366182462514,10407772.747621398,41830524.253805146,0.006888291477321883,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,1,3,0,6,6,0,7,3,0,0,6,0,0,0.019366785741284927,10029379.870192816,48727080.080332056,0.0006729102944880218,0.0,4075.974013230619
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,7,5,3,4,5,5,5,0,1,0,0,0,1,0,0,0.013666619989886889,10828810.167956479,25037214.086173724,0.0051873363343264995,704300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,0,0,1,0,6,2,7,1,0,7,0,0,0.4682228097342998,0.0,66452000.2708081,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,5,5,0,3,5,7,0,7,7,0,0,7,0,0,0.06400528079183951,19640.618931617173,58455165.32663889,1.0843790735916565e-05,377300000.0,0.0
0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,1,2,7,0,1,4,7,7,6,0,0,7,0,0,0.005436056264326429,286258.4680663998,56779971.54391775,0.0001875110887027116,357700000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,6,4,1,4,3,6,5,0,0,7,0,0,0.04155282346432622,1549927.942121508,55262285.23139411,0.0009646847334547235,205800000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,2,7,3,1,7,3,1,6,0,0,7,0,0,0.0013714940466231413,2280909.8994327406,56779971.54391775,0.0018005402337298196,30700000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,5,1,2,9,9,5,0,6,6,5,3,0,4,0,0,0.13345282808165995,150543.69863979166,54445733.69250119,0.00011127740415925878,394300000.0,0.0
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,7,2,2,7,2,2,6,6,1,7,0,0,3,0,0,0.0013225220025292594,2104885.6106183166,44613177.82387923,0.0019714625924357634,478900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,3,2,4,0,0,0,0,0,0,0,0,0,0.16729958034864073,116953627.45324464,0.0,0.011143149111488879,0.0,44127.77725655725
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,7,2,7,0,0,1,4,0,0,3,0,0,1.0102140989582096,10551211.688647654,40046721.404545024,0.00866872395971682,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,6,5,0,3,0,0,0,0,0,0,0.35657354758451304,168234244.03045267,0.0,0.1349047013883882,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,7,6,1,6,0,0,0,1,0,0,0.13517989809096917,95394262.8381202,25037214.086173724,0.06716447065628334,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,3,3,0,0,0,3,0,0,0,0,0,0.13926722095305993,111338152.7188962,8453407.696608048,0.01190967975554669,0.0,42472.39249970381
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,6,0,0,5,0,0,0,2,0,0,3,0,0,0.8995723306343713,8569592.659071764,37683606.26190175,0.004444659042157979,121200000.0,0.0
0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,7,6,0,1,1,5,0,2,0,3,0,0,3,0,0,0.39401520229452863,2788016.4253010466,38804933.73898803,0.0014737718158561361,532800000.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,1,6,0,1,4,2,0,0,3,0,0,0.2588685783963352,23249860.077145595,37683606.26190175,0.005444131530455235,84600000.0,11875.892323593704
0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,5,1,1,5,0,1,2,3,0,0,1,0,0,0.3410182675585681,7998541.053268467,33490621.782781772,0.006657829359473547,612100000.0,0.0
0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,3,6,2,4,7,7,2,0,1,0,0,0,0,0,0,0,0.014372195761422724,17997891.71842856,0.0,0.0013696889097076375,681100000.0,5175.038610470731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,7,4,6,0,6,1,0,0,0,0,0,0,0.08661909238472829,166804661.45126516,0.0,0.020260183203419515,0.0,20579.971665060184
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,6,5,7,0,5,0,0,6,3,0,0,2,0,0,0.0685123158584556,19730904.452056803,36031637.66426329,0.002013221474614268,121200000.0,18038.785671210302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,2,6,0,2,6,0,0,1,0,0,0,0.24828925990733836,157373619.4826197,6320800.309666243,0.048893585666825966,0.0,14275.68440984952
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,5,3,1,6,1,0,0,2,0,0,3,0,0,0.09958724525158454,9726474.760318438,37683606.26190175,0.0006219814192829065,121200000.0,21497.365356938477
0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7,1,5,6,3,5,1,0,0,5,0,0,3,0,0,0.4710826425972396,870808.7515297268,41420297.728634454,0.0005250423028363196,544800000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,2,1,2,6,0,1,4,4,0,0,2,0,0,0.054577556099236466,2641622.604244042,37273425.32982029,0.00028007598178779805,448200000.0,13671.235313269775
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,7,3,6,3,4,0,1,0,4,0,1,3,0,0,0.6775301509486391,2748055.6433628886,47276770.53435017,0.0016675944847372999,121200000.0,0.0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,2,0,3,3,0,0,7,2,0,0,2,0,0,0.6010266954754255,18430601.50960792,34910310.18717702,0.01309828795043716,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,2,5,0,3,1,0,0,0,0,0,0,0.29367783595662555,147227204.823479,0.0,0.04366161492868951,0.0,15705.62568835454
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,2,2,0,1,3,0,0,1,4,0,0,0,0,0,0.6870861013434469,21987781.77680815,9695195.36216505,0.019761507048810283,242400000.0,0.0
0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,7,1,5,3,6,10,0,0,0,2,0,0,0,0,0,0.5908373106881177,6902583.64885256,7332080.219521779,0.005441991044528668,883800000.0,0.0
0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,3,0,7,2,0,1,5,0,7,6,7,0,0,0,0,0,0.034052576448665925,10802535.126472427,14261651.781499248,0.001251460086983349,1093600000.0,10701.99486876695
0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,2,7,3,1,4,6,6,5,6,5,1,0,0,2,0,0,0.0006223246395064913,8401325.111069277,33899030.27732148,0.0007531513171922788,868200000.0,682.0357517542576
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,5,6,3,4,0,1,4,3,0,0,5,0,0,0.17422450322082464,6480075.163003491,45130083.53690255,0.0012938897809836778,121200000.0,7034.8971833173
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,6,0,5,0,1,5,0,0,1,6,0,1,4,0,0,0.4184087912867259,19432.4292543151,53696179.76385583,1.0664526069254753e-05,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,2,7,0,6,0,0,4,0,0,0,0,0,0,0.23114665816569482,59591332.46731152,0.0,0.01590882718394203,121200000.0,10887.94559684207
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,5,5,0,5,0,3,6,5,0,0,7,0,0,0.4895006929676395,2529090.373413102,55262285.23139411,0.0016330356942434378,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,0,3,1,0,0,0,2,0,0,3,0,0,1.1256972611376734,11021122.108053993,37683606.26190175,0.005859941509687121,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,6,0,6,2,2,6,7,0,6,5,0,0,5,0,0,0.005046537160765512,558704.2663452898,47745447.52654896,0.00011735630425810078,363600000.0,400.6908958822756
0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,7,2,3,0,1,4,7,3,3,1,0,0,2,0,0,0.04235341664809734,5646945.994339382,33899030.27732148,0.003422007048941337,1124300000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,2,5,7,1,3,0,0,0,5,0,3,0,0,0,0.2197670863088735,3415254.4454541006,21068617.1353041,0.001332498133670513,363600000.0,8960.049199619873
0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,3,7,3,7,0,1,5,0,4,5,3,0,0,3,0,0,0.018960399941768027,2265819.439511911,38804933.73898803,0.00021996759024982393,952800000.0,6552.643998724031
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,6,5,0,4,1,5,5,0,0,0,0,0,1,0,0,0.009610735621212809,26353279.151774023,25037214.086173724,0.005252711864775938,327000000.0,1424.5734082037898
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,2,5,8,2,1,0,0,1,3,0,0,3,0,0,0.7543585695670209,5927290.064880075,38804933.73898803,0.003235563386912147,121200000.0,0.0
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,3,4,3,0,1,9,4,0,1,0,0,0,0,0,0,0.08938341536717556,13642821.173923913,0.0,0.007673396582305247,837500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,5,0,2,6,0,3,6,5,0,0,5,0,0,0.06072997015030206,8232525.429121291,47745447.52654896,0.0009176523957270217,0.0,17632.9142991548
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,5,0,3,1,0,1,4,5,0,0,7,0,0,0.07531748449273193,1746095.1117578284,55262285.23139411,0.00011740074232800338,84600000.0,20281.89562531722
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,0,4,6,2,5,0,1,1,4,0,0,5,0,0,0.31105139236433305,1266955.0501461625,46371871.20245955,0.0007408086587330475,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,4,3,0,1,4,2,1,0,0,0,0,0.09396513561384257,147274386.14469695,14092235.304915493,0.017019503053067188,0.0,33216.91534459102
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,4,2,0,2,5,0,0,2,0,0,0,1,0,0,0.08813057411126703,36075860.93405517,25037214.086173724,0.0026920785238469026,205800000.0,26621.99125778353
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,7,5,2,0,7,5,0,1,6,2,0,0,4,0,0,0.11687957787100552,12510071.837635832,40709196.77671887,0.002589792630345156,236500000.0,6021.253651259879
0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,7,2,5,1,2,6,7,7,1,0,0,0,0,0,0,0.003909252295248482,19673137.702803854,0.0,0.0016609175753305098,581400000.0,2541.1183061543234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,0,2,4,7,7,7,0,0,0,3,0,0,0.0350437916744505,41867055.330411404,30351526.042379983,0.002576389255285054,0.0,10302.391560522788
0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,6,6,2,0,4,2,4,1,0,0,0,0,3,0,0,0.037282309075011635,6789129.840201129,30351526.042379983,0.0030803757020844416,906500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,2,7,0,2,1,3,0,6,0,0,5,0,0,0.04111074865064849,9505710.171773978,49263133.8390726,0.0011712636003501872,0.0,10094.815233832536
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,6,1,2,1,3,4,1,3,0,3,0,0,3,0,0,0.025884249632145306,7586933.119802764,38804933.73898803,0.0006714109612521068,327000000.0,7813.003903209797
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3,3,0,0,1,7,0,1,7,1,0,0,0,0,0.021654438697340087,33714534.3887245,22258486.725668453,0.003429943390807564,242400000.0,10733.595570114305
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,2,5,5,2,1,0,6,5,0,0,5,0,0,0.37953315403135535,2465814.158484648,47745447.52654896,0.002040807375169925,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,1,5,6,3,6,7,2,0,7,0,0,0.05407012138323512,593288.931286804,67731432.95737815,0.0006757383611804971,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,5,5,0,0,0,5,0,0,3,0,0,0.139159962967106,3383144.6367293308,41420297.728634454,0.00033074212558265595,0.0,33152.04191021769
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,3,0,2,6,0,1,1,5,0,0,7,0,0,0.07862308699383816,2049382.863133107,55262285.23139411,0.00014208509942699243,30700000.0,18552.318496425654
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,5,4,0,6,0,5,2,0,0,0,0,0,0,0.0684005922795799,33672491.87818774,0.0,0.002610374698971967,242400000.0,15018.019131999801
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,2,2,6,4,1,2,0,5,2,0,1,3,0,0,0.18283654151645218,4241603.170854998,44443761.34729548,0.002311246700473532,363600000.0,0.0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,4,7,6,5,0,0,1,4,0,0,6,0,0,0.5479865820455666,5239930.128343893,49968867.74588905,0.002998171428249085,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,2,6,1,5,7,2,1,3,0,0,3,0,0,0.043371971148255126,7811756.485769054,38804933.73898803,0.0008658293445204005,242400000.0,4458.299695510933
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,3,0,2,5,0,0,0,0,0,0,3,0,0,0.8772463089628102,19691946.809559494,30351526.042379983,0.009669269986331691,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,2,6,1,1,4,3,5,2,0,0,2,0,0,0.06445646091544717,12012605.219054589,34910310.18717702,0.0009986331602329591,242400000.0,10153.011726931556
0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,2,2,3,0,1,5,7,2,1,0,0,0,0,0,0,0.08114198480941,13910908.923183927,0.0,0.00781522852502137,704300000.0,0.0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,6,0,2,3,1,2,0,0,1,0,3,0,0,0,0,0.06416269028290786,11557947.168375859,8453407.696608048,0.0010231017891203723,448200000.0,17339.375175817742
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,5,2,1,6,6,0,5,6,3,0,0,3,0,0,0.3126744752941436,7605118.529281901,38804933.73898803,0.005615352185492399,242400000.0,0.0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,6,3,0,0,5,7,7,7,2,0,0,4,0,0,0.03219771659182136,21524427.73956741,40709196.77671887,0.0015651604625446687,61400000.0,8289.834409742232
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,10,7,1,1,0,3,6,7,0,0,6,0,0,0.2993170260360002,34913.51438267416,54535324.165223256,2.1329052138509505e-05,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,5,3,7,0,0,3,3,0,7,0,0,0.06365538256903344,4246156.78963955,61996858.54533639,0.002876980435720703,0.0,0.0
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,7,2,5,7,5,5,4,3,1,5,0,0,3,0,0,0.0027475215632197895,2669538.710146555,41420297.728634454,0.0023052948049135397,425000000.0,0.0
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,7,6,2,0,4,6,7,2,0,0,0,0,0,0,0,0.010366721156312386,19475796.265912917,0.0,0.0039372758303732255,612100000.0,1642.2109657739427
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,3,6,4,0,0,2,7,0,0,0,0,1,0,0,0,0.09079468332583089,15828602.881374266,6320800.309666243,0.009269811883618386,448200000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,1,3,2,5,0,6,3,0,0,5,0,0,0.07395348750265276,15965177.598671172,45130083.53690255,0.011450489223628926,84600000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,6,2,7,1,6,0,6,2,5,0,0,6,0,0,0.048573381067614885,5821855.467589113,51342444.06997846,0.001985310086216785,61400000.0,2271.1905156674047
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,7,1,2,4,1,5,7,1,2,6,0,0,3,0,0,0.0019263390643064118,7170060.485850585,42937984.04115809,0.006901332897158415,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,1,0,6,0,5,0,4,5,7,0,0,7,0,0,0.03865951786646986,236673.18651996614,58455165.32663889,1.789354817893009e-05,121200000.0,9290.002774432152
0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,1,5,4,0,6,6,7,5,1,5,0,0,4,0,0,0.018301473394378244,184096.78212700854,44445888.24345155,1.2028546178688432e-05,681100000.0,3584.7578275615497
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,4,5,1,2,4,0,4,5,3,0,0,3,0,0,0.27223190641160294,7486735.766814157,38804933.73898803,0.005472659238040999,327000000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,2,6,3,5,7,0,2,4,0,0,3,0,0,0.14496045033221736,5574866.992318343,40046721.404545024,0.0054099960174688305,242400000.0,0.0
